fpr,tpr
0.08064516129032258,0.18220338983050846
0.08870967741935484,0.18220338983050846
0.08870967741935484,0.1850282485875706
0.08870967741935484,0.18785310734463276
0.08870967741935484,0.18926553672316385
0.0967741935483871,0.18926553672316385
0.0967741935483871,0.1906779661016949
0.0967741935483871,0.192090395480226
0.0967741935483871,0.19350282485875706
0.10483870967741936,0.19350282485875706
0.10483870967741936,0.19491525423728814
0.10483870967741936,0.1963276836158192
0.10483870967741936,0.1977401129943503
0.10483870967741936,0.19915254237288135
0.10483870967741936,0.20056497175141244
0.10483870967741936,0.2019774011299435
0.10483870967741936,0.2033898305084746
0.10483870967741936,0.2062146892655367
0.10483870967741936,0.2076271186440678
0.10483870967741936,0.20903954802259886
0.10483870967741936,0.211864406779661
0.10483870967741936,0.21468926553672316
0.11290322580645161,0.21468926553672316
0.11290322580645161,0.22033898305084745
0.11290322580645161,0.2231638418079096
0.11290322580645161,0.2245762711864407
0.11290322580645161,0.22598870056497175
0.11290322580645161,0.2330508474576271
0.11290322580645161,0.23728813559322035
0.12096774193548387,0.23728813559322035
0.12096774193548387,0.2387005649717514
0.12096774193548387,0.2401129943502825
0.12096774193548387,0.24293785310734464
0.12096774193548387,0.2457627118644068
0.12096774193548387,0.24717514124293785
0.12903225806451613,0.24717514124293785
0.12903225806451613,0.25
0.12903225806451613,0.2542372881355932
0.12903225806451613,0.2556497175141243
0.12903225806451613,0.2584745762711864
0.13709677419354838,0.2584745762711864
0.13709677419354838,0.2598870056497175
0.13709677419354838,0.268361581920904
0.14516129032258066,0.268361581920904
0.1532258064516129,0.268361581920904
0.16129032258064516,0.268361581920904
0.16129032258064516,0.269774011299435
0.16129032258064516,0.2740112994350282
0.16129032258064516,0.2824858757062147
0.16129032258064516,0.2853107344632768
0.16129032258064516,0.2867231638418079
0.16129032258064516,0.288135593220339
0.16129032258064516,0.2994350282485876
0.16129032258064516,0.3008474576271186
0.16129032258064516,0.3022598870056497
0.1693548387096774,0.3022598870056497
0.1693548387096774,0.3036723163841808
0.1693548387096774,0.307909604519774
0.1693548387096774,0.3093220338983051
0.1774193548387097,0.3093220338983051
0.18548387096774194,0.3093220338983051
0.18548387096774194,0.3107344632768362
0.18548387096774194,0.3135593220338983
0.18548387096774194,0.3149717514124294
0.1935483870967742,0.3149717514124294
0.1935483870967742,0.3220338983050847
0.1935483870967742,0.3234463276836158
0.1935483870967742,0.3347457627118644
0.1935483870967742,0.3361581920903955
0.1935483870967742,0.3375706214689266
0.1935483870967742,0.3403954802259887
0.1935483870967742,0.3432203389830508
0.1935483870967742,0.3446327683615819
0.1935483870967742,0.3516949152542373
0.1935483870967742,0.3531073446327684
0.1935483870967742,0.3545197740112994
0.1935483870967742,0.3559322033898305
0.1935483870967742,0.3587570621468927
0.1935483870967742,0.3615819209039548
0.1935483870967742,0.3629943502824859
0.1935483870967742,0.3644067796610169
0.1935483870967742,0.365819209039548
0.1935483870967742,0.3686440677966102
0.1935483870967742,0.3714689265536723
0.1935483870967742,0.3728813559322034
0.1935483870967742,0.3742937853107345
0.1935483870967742,0.3757062146892655
0.1935483870967742,0.3785310734463277
0.1935483870967742,0.3799435028248588
0.1935483870967742,0.3827683615819209
0.1935483870967742,0.384180790960452
0.1935483870967742,0.3855932203389831
0.1935483870967742,0.3912429378531073
0.20161290322580644,0.3912429378531073
0.20161290322580644,0.3926553672316384
0.20161290322580644,0.3940677966101695
0.20161290322580644,0.3954802259887006
0.20967741935483872,0.3954802259887006
0.21774193548387097,0.3954802259887006
0.21774193548387097,0.3983050847457627
0.21774193548387097,0.4096045197740113
0.22580645161290322,0.4096045197740113
0.23387096774193547,0.4124293785310734
0.23387096774193547,0.4138418079096045
0.23387096774193547,0.4152542372881356
0.23387096774193547,0.4166666666666667
0.23387096774193547,0.4180790960451977
0.23387096774193547,0.4194915254237288
0.23387096774193547,0.4209039548022599
0.23387096774193547,0.422316384180791
0.23387096774193547,0.423728813559322
0.23387096774193547,0.4265536723163842
0.23387096774193547,0.4336158192090395
0.23387096774193547,0.4392655367231638
0.23387096774193547,0.4406779661016949
0.23387096774193547,0.442090395480226
0.23387096774193547,0.4435028248587571
0.23387096774193547,0.4477401129943503
0.24193548387096775,0.4491525423728814
0.24193548387096775,0.4533898305084746
0.25,0.4533898305084746
0.25,0.4548022598870056
0.25,0.4604519774011299
0.25,0.461864406779661
0.25,0.4632768361581921
0.25,0.4646892655367232
0.25,0.4661016949152542
0.25,0.4675141242937853
0.25,0.4717514124293785
0.25,0.4731638418079096
0.25,0.4745762711864407
0.25,0.4901129943502825
0.25,0.4915254237288136
0.25,0.4943502824858757
0.25,0.5
0.25,0.501412429378531
0.25,0.5028248587570622
0.25806451612903225,0.5028248587570622
0.25806451612903225,0.5042372881355932
0.25806451612903225,0.5056497175141242
0.25806451612903225,0.5070621468926554
0.25806451612903225,0.5084745762711864
0.25806451612903225,0.5098870056497176
0.25806451612903225,0.5112994350282486
0.25806451612903225,0.5155367231638418
0.25806451612903225,0.5225988700564972
0.2661290322580645,0.5225988700564972
0.27419354838709675,0.5225988700564972
0.27419354838709675,0.5240112994350282
0.27419354838709675,0.5268361581920904
0.27419354838709675,0.53954802259887
0.27419354838709675,0.5409604519774012
0.27419354838709675,0.5423728813559322
0.27419354838709675,0.5451977401129944
0.27419354838709675,0.5466101694915254
0.28225806451612906,0.5466101694915254
0.2903225806451613,0.5466101694915254
0.2903225806451613,0.5480225988700564
0.2903225806451613,0.5508474576271186
0.29838709677419356,0.5508474576271186
0.29838709677419356,0.5522598870056498
0.3064516129032258,0.5522598870056498
0.3064516129032258,0.5536723163841808
0.3064516129032258,0.556497175141243
0.3064516129032258,0.5607344632768362
0.3064516129032258,0.5621468926553672
0.3064516129032258,0.5635593220338984
0.3064516129032258,0.5649717514124294
0.3064516129032258,0.5663841807909604
0.3064516129032258,0.5677966101694916
0.3064516129032258,0.5734463276836158
0.3064516129032258,0.5748587570621468
0.3064516129032258,0.576271186440678
0.3064516129032258,0.577683615819209
0.3064516129032258,0.5903954802259888
0.3064516129032258,0.5918079096045198
0.3064516129032258,0.5932203389830508
0.3064516129032258,0.596045197740113
0.3064516129032258,0.5988700564971752
0.3064516129032258,0.6002824858757062
0.3064516129032258,0.6059322033898306
0.3064516129032258,0.6073446327683616
0.31451612903225806,0.6073446327683616
0.3225806451612903,0.6073446327683616
0.3225806451612903,0.6087570621468926
0.3225806451612903,0.6101694915254238
0.3225806451612903,0.6115819209039548
0.3225806451612903,0.6129943502824858
0.3225806451612903,0.614406779661017
0.3225806451612903,0.615819209039548
0.3225806451612903,0.617231638418079
0.3225806451612903,0.6200564971751412
0.33064516129032256,0.6200564971751412
0.33064516129032256,0.6228813559322034
0.33064516129032256,0.6242937853107344
0.33064516129032256,0.6257062146892656
0.33064516129032256,0.6271186440677966
0.33064516129032256,0.6299435028248588
0.33064516129032256,0.632768361581921
0.33064516129032256,0.635593220338983
0.3387096774193548,0.635593220338983
0.3387096774193548,0.6370056497175142
0.3387096774193548,0.6384180790960452
0.3387096774193548,0.6398305084745762
0.3387096774193548,0.6412429378531074
0.3387096774193548,0.6440677966101694
0.3387096774193548,0.6468926553672316
0.3387096774193548,0.6497175141242938
0.3387096774193548,0.652542372881356
0.3387096774193548,0.653954802259887
0.3387096774193548,0.655367231638418
0.3387096774193548,0.6581920903954802
0.3387096774193548,0.6596045197740112
0.3467741935483871,0.6596045197740112
0.3467741935483871,0.6610169491525424
0.3467741935483871,0.6624293785310734
0.3467741935483871,0.6638418079096046
0.3467741935483871,0.6652542372881356
0.3467741935483871,0.6666666666666666
0.3467741935483871,0.6680790960451978
0.3548387096774194,0.6680790960451978
0.3548387096774194,0.6709039548022598
0.3629032258064516,0.6709039548022598
0.3629032258064516,0.673728813559322
0.3629032258064516,0.6751412429378532
0.3629032258064516,0.6765536723163842
0.3629032258064516,0.6793785310734464
0.3629032258064516,0.6807909604519774
0.3629032258064516,0.6822033898305084
0.3629032258064516,0.6836158192090396
0.3629032258064516,0.6850282485875706
0.3629032258064516,0.6864406779661016
0.3629032258064516,0.6878531073446328
0.3629032258064516,0.6892655367231638
0.3629032258064516,0.690677966101695
0.3629032258064516,0.692090395480226
0.3629032258064516,0.693502824858757
0.3629032258064516,0.6949152542372882
0.3629032258064516,0.6963276836158192
0.3629032258064516,0.7033898305084746
0.3629032258064516,0.7048022598870056
0.3629032258064516,0.7076271186440678
0.3629032258064516,0.7090395480225988
0.3629032258064516,0.71045197740113
0.3629032258064516,0.711864406779661
0.3629032258064516,0.7161016949152542
0.3629032258064516,0.7175141242937854
0.3629032258064516,0.7203389830508474
0.3629032258064516,0.7217514124293786
0.3629032258064516,0.7231638418079096
0.3629032258064516,0.7245762711864406
0.3629032258064516,0.7259887005649718
0.3629032258064516,0.7274011299435028
0.3629032258064516,0.731638418079096
0.3629032258064516,0.7330508474576272
0.3629032258064516,0.7344632768361582
0.3629032258064516,0.7358757062146892
0.3629032258064516,0.7387005649717514
0.3629032258064516,0.7415254237288136
0.3629032258064516,0.7429378531073446
0.3629032258064516,0.7443502824858758
0.3709677419354839,0.7443502824858758
0.3709677419354839,0.7457627118644068
0.3790322580645161,0.7457627118644068
0.3870967741935484,0.7457627118644068
0.3951612903225806,0.7457627118644068
0.3951612903225806,0.7471751412429378
0.4032258064516129,0.7471751412429378
0.4112903225806452,0.7471751412429378
0.41935483870967744,0.7471751412429378
0.41935483870967744,0.7598870056497176
0.41935483870967744,0.7612994350282486
0.4274193548387097,0.7612994350282486
0.4274193548387097,0.7627118644067796
0.4274193548387097,0.7641242937853108
0.4274193548387097,0.7655367231638418
0.4274193548387097,0.7669491525423728
0.4274193548387097,0.769774011299435
0.43548387096774194,0.769774011299435
0.43548387096774194,0.7711864406779662
0.43548387096774194,0.7754237288135594
0.43548387096774194,0.7768361581920904
0.43548387096774194,0.7782485875706214
0.43548387096774194,0.7810734463276836
0.43548387096774194,0.7824858757062146
0.43548387096774194,0.7838983050847458
0.43548387096774194,0.7853107344632768
0.43548387096774194,0.7909604519774012
0.43548387096774194,0.7923728813559322
0.43548387096774194,0.7937853107344632
0.4435483870967742,0.7937853107344632
0.4435483870967742,0.7951977401129944
0.4435483870967742,0.7966101694915254
0.4435483870967742,0.7980225988700564
0.4435483870967742,0.7994350282485876
0.4435483870967742,0.8008474576271186
0.4435483870967742,0.807909604519774
0.4435483870967742,0.8121468926553672
0.4435483870967742,0.8135593220338984
0.4435483870967742,0.8149717514124294
0.4435483870967742,0.8163841807909604
0.4435483870967742,0.8192090395480226
0.4435483870967742,0.8248587570621468
0.4435483870967742,0.827683615819209
0.4435483870967742,0.8290960451977402
0.4435483870967742,0.8305084745762712
0.4435483870967742,0.8319209039548022
0.4435483870967742,0.8333333333333334
0.4435483870967742,0.8347457627118644
0.4435483870967742,0.8361581920903954
0.4435483870967742,0.8375706214689266
0.4435483870967742,0.8389830508474576
0.4435483870967742,0.8403954802259888
0.4435483870967742,0.8418079096045198
0.4435483870967742,0.844632768361582
0.4435483870967742,0.846045197740113
0.4435483870967742,0.847457627118644
0.4435483870967742,0.8488700564971752
0.4435483870967742,0.8516949152542372
0.4435483870967742,0.8531073446327684
0.4435483870967742,0.8573446327683616
0.45161290322580644,0.8573446327683616
0.45161290322580644,0.8587570621468926
0.45161290322580644,0.8601694915254238
0.45161290322580644,0.8615819209039548
0.45161290322580644,0.8629943502824858
0.45161290322580644,0.865819209039548
0.45161290322580644,0.867231638418079
0.45161290322580644,0.8686440677966102
0.45161290322580644,0.8700564971751412
0.45161290322580644,0.8714689265536724
0.45161290322580644,0.8728813559322034
0.4596774193548387,0.8728813559322034
0.4596774193548387,0.8785310734463276
0.4596774193548387,0.8799435028248588
0.46774193548387094,0.8799435028248588
0.46774193548387094,0.8813559322033898
0.46774193548387094,0.882768361581921
0.46774193548387094,0.885593220338983
0.47580645161290325,0.885593220338983
0.47580645161290325,0.8870056497175142
0.47580645161290325,0.8884180790960452
0.47580645161290325,0.8898305084745762
0.47580645161290325,0.8912429378531074
0.4838709677419355,0.8912429378531074
0.4838709677419355,0.8940677966101694
0.4838709677419355,0.8954802259887006
0.4838709677419355,0.8968926553672316
0.4838709677419355,0.8983050847457628
0.4838709677419355,0.8997175141242938
0.4838709677419355,0.9011299435028248
0.4838709677419355,0.902542372881356
0.49193548387096775,0.902542372881356
0.49193548387096775,0.903954802259887
0.49193548387096775,0.905367231638418
0.49193548387096775,0.9124293785310734
0.49193548387096775,0.9166666666666666
0.49193548387096775,0.9180790960451978
0.49193548387096775,0.9194915254237288
0.5,0.9194915254237288
0.5,0.9209039548022598
0.5,0.922316384180791
0.5,0.9265536723163842
0.5080645161290323,0.9265536723163842
0.5161290322580645,0.9265536723163842
0.5161290322580645,0.9279661016949152
0.5241935483870968,0.9279661016949152
0.5241935483870968,0.9293785310734464
0.5241935483870968,0.9322033898305084
0.532258064516129,0.9322033898305084
0.532258064516129,0.9350282485875706
0.5403225806451613,0.9350282485875706
0.5403225806451613,0.9364406779661016
0.5403225806451613,0.9378531073446328
0.5403225806451613,0.9392655367231638
0.5403225806451613,0.943502824858757
0.5403225806451613,0.9449152542372882
0.5483870967741935,0.9463276836158192
0.5483870967741935,0.9477401129943502
0.5483870967741935,0.9491525423728814
0.5564516129032258,0.9491525423728814
0.5564516129032258,0.9533898305084746
0.5564516129032258,0.9562146892655368
0.5645161290322581,0.9562146892655368
0.5645161290322581,0.9576271186440678
0.5645161290322581,0.9590395480225988
0.5725806451612904,0.9590395480225988
0.5806451612903226,0.9590395480225988
0.5806451612903226,0.96045197740113
0.5806451612903226,0.961864406779661
0.5806451612903226,0.963276836158192
0.5806451612903226,0.9646892655367232
0.5806451612903226,0.9661016949152542
0.5806451612903226,0.9675141242937854
0.5806451612903226,0.9689265536723164
0.5806451612903226,0.9703389830508474
0.5806451612903226,0.9717514124293786
0.5806451612903226,0.9731638418079096
0.5887096774193549,0.9731638418079096
0.5967741935483871,0.9731638418079096
0.5967741935483871,0.9745762711864406
0.5967741935483871,0.9774011299435028
0.5967741935483871,0.9788135593220338
0.5967741935483871,0.980225988700565
0.5967741935483871,0.981638418079096
0.6048387096774194,0.981638418079096
0.6129032258064516,0.981638418079096
0.6129032258064516,0.9858757062146892
0.6209677419354839,0.9858757062146892
0.6290322580645161,0.9858757062146892
0.6370967741935484,0.9858757062146892
0.6370967741935484,0.9872881355932204
0.6451612903225806,0.9872881355932204
0.6451612903225806,0.9887005649717514
0.6451612903225806,0.9901129943502824
0.6532258064516129,0.9901129943502824
0.6612903225806451,0.9901129943502824
0.6693548387096774,0.9901129943502824
0.6774193548387096,0.9901129943502824
0.6774193548387096,0.9915254237288136
0.6774193548387096,0.9929378531073446
0.6854838709677419,0.9929378531073446
0.6854838709677419,0.9957627118644068
0.6935483870967742,0.9957627118644068
0.6935483870967742,0.9971751412429378
0.6935483870967742,0.998587570621469
0.7016129032258065,0.998587570621469
0.7096774193548387,0.998587570621469
0.717741935483871,0.998587570621469
0.7258064516129032,0.998587570621469
0.7338709677419355,0.998587570621469
0.7419354838709677,0.998587570621469
0.75,0.998587570621469
0.7580645161290323,0.998587570621469
0.7661290322580645,0.998587570621469
0.7741935483870968,0.998587570621469
0.782258064516129,0.998587570621469
0.7903225806451613,0.998587570621469
0.7983870967741935,0.998587570621469
0.8064516129032258,0.998587570621469
0.8145161290322581,0.998587570621469
0.8225806451612904,0.998587570621469
0.8306451612903226,0.998587570621469
0.8387096774193549,0.998587570621469
0.8387096774193549,1.0
0.8467741935483871,1.0
0.8548387096774194,1.0
0.8629032258064516,1.0
0.8709677419354839,1.0
0.8790322580645161,1.0
0.8870967741935484,1.0
0.8951612903225806,1.0
0.9032258064516129,1.0
0.9112903225806451,1.0
0.9193548387096774,1.0
0.9274193548387096,1.0
0.9354838709677419,1.0
0.9435483870967742,1.0
0.9516129032258065,1.0
0.9596774193548387,1.0
0.967741935483871,1.0
0.9758064516129032,1.0
0.9838709677419355,1.0
0.9919354838709677,1.0
1.0,1.0
